WTC1101Rep1	ont	ERCC-00148	0	14.6484375	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00150	0	3.66210938	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00154	0	7.32421875	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00156	0	0.45776367	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00157	0	7.32421875	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00158	0	0.45776367	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00160	0	7.32421875	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00162	0	58.59375	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00163	0	14.6484375	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00164	0	0.45776367	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00165	0	58.59375	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00168	0	0.45776367	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00170	0	14.6484375	ERCC	ont-Ucsc-dRNA	HpreCap
WTC1101Rep1	ont	ERCC-00003	153	937.5	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00060	131	234.375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00043	84	468.75	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00009	57	937.5	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00042	46	468.75	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00022	19	234.375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00076	17	234.375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00051	16	58.59375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00035	10	117.1875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00079	10	58.59375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00071	6	58.59375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00062	5	58.59375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00019	4	29.296875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00044	3	117.1875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00034	2	7.32421875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00054	2	14.6484375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00014	1	3.66210938	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00025	1	58.59375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00039	1	3.66210938	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00053	1	29.296875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00059	1	14.6484375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00077	1	3.66210938	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00078	1	29.296875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00012	0	0.11444092	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00013	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00016	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00017	0	0.11444092	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00024	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00028	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00031	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00033	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00040	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00041	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00048	0	0.01430512	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00057	0	0.01430512	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00058	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00061	0	0.05722046	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00067	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00069	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00073	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00075	0	0.01430512	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00081	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00074	4814	15000	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00130	1688	30000	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00002	1369	15000	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00046	1328	3750	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00004	1263	7500	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00096	1079	15000	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00171	511	3750	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00113	263	3750	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00136	93	1875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00145	58	937.5	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00108	39	937.5	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00111	27	468.75	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00131	22	117.1875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00092	20	234.375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00095	16	117.1875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00116	11	468.75	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00112	8	117.1875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00162	8	58.59375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00170	7	14.6484375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00144	4	29.296875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00160	4	7.32421875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00163	4	14.6484375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00148	3	14.6484375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00165	3	58.59375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00084	2	29.296875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00150	2	3.66210938	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00157	2	7.32421875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00097	1	0.45776367	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00126	1	14.6484375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00158	1	0.45776367	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00083	0	0.02861023	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00085	0	7.32421875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00086	0	0.11444092	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00098	0	0.05722046	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00099	0	14.6484375	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00104	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00109	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00117	0	0.05722046	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00120	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00123	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00134	0	1.83105469	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00137	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00138	0	0.11444092	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00142	0	0.22888184	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00143	0	3.66210938	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00147	0	0.91552734	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00154	0	7.32421875	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00156	0	0.45776367	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00164	0	0.45776367	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	ont	ERCC-00168	0	0.45776367	ERCC	ont-Ucsc-PcrOnt	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00009	188	937.5	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00003	70	937.5	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00060	66	234.375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00042	37	468.75	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00076	28	234.375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00079	24	58.59375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00062	21	58.59375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00022	18	234.375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00044	18	117.1875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00043	16	468.75	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00071	14	58.59375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00035	13	117.1875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00053	8	29.296875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00034	6	7.32421875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00078	6	29.296875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00059	5	14.6484375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00051	3	58.59375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00019	2	29.296875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00031	1	1.83105469	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00039	1	3.66210938	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00054	1	14.6484375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00067	1	3.66210938	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00081	1	0.22888184	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00012	0	0.11444092	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00013	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00014	0	3.66210938	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00016	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00017	0	0.11444092	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00024	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00025	0	58.59375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00028	0	3.66210938	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00033	0	1.83105469	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00040	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00041	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00048	0	0.01430512	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00057	0	0.01430512	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00058	0	1.83105469	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00061	0	0.05722046	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00069	0	1.83105469	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00073	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00075	0	0.01430512	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00077	0	3.66210938	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00096	6067	15000	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00074	4962	15000	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00002	4266	15000	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00130	2002	30000	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00046	1619	3750	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00113	948	3750	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00171	791	3750	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00004	243	7500	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00136	188	1875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00111	121	468.75	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00108	104	937.5	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00092	64	234.375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00145	54	937.5	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00095	25	117.1875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00112	19	117.1875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00131	15	117.1875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00160	15	7.32421875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00165	15	58.59375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00162	7	58.59375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00116	6	468.75	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00163	5	14.6484375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00170	4	14.6484375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00144	3	29.296875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00148	3	14.6484375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00085	1	7.32421875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00099	1	14.6484375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00126	1	14.6484375	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00143	1	3.66210938	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00154	1	7.32421875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00083	0	0.02861023	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00084	0	29.296875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00086	0	0.11444092	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00097	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00098	0	0.05722046	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00104	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00109	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00117	0	0.05722046	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00120	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00123	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00134	0	1.83105469	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00137	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00138	0	0.11444092	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00142	0	0.22888184	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00147	0	0.91552734	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00150	0	3.66210938	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00156	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00157	0	7.32421875	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00158	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00164	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00168	0	0.45776367	ERCC	pacBioSII-Uci-CapTrap	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00003	74	937.5	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00043	31	468.75	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00009	28	937.5	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00042	23	468.75	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00060	22	234.375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00025	10	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00076	6	234.375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00022	5	234.375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00035	4	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00034	3	7.32421875	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00051	3	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00053	3	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00062	3	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00078	3	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00019	2	29.296875	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00044	2	117.1875	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00079	2	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00059	1	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00071	1	58.59375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00012	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00013	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00014	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00016	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00017	0	0.11444092	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00024	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00028	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00031	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00033	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00039	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00040	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00041	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00048	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00054	0	14.6484375	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00057	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00058	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00061	0	0.05722046	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00067	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00069	0	1.83105469	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00073	0	0.91552734	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00075	0	0.01430512	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00077	0	3.66210938	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
WTC1101Rep1	pacBioSII	ERCC-00081	0	0.22888184	ERCC	pacBioSII-Uci-SmartSeq2	HpreCap
